20.800041446592388,8.413180083114737,6.210275579750537,-16.70570133867175,3.54
20.91380928067651,8.464101369481714,6.199084088165677,-16.897550902353494,3.5500000000000003
21.026987273521712,8.515024804179584,6.187366497230774,-17.09142137390431,3.56
21.139545394618338,8.56594452551091,6.175119049930785,-17.287335186935415,3.5700000000000003
21.25145087885151,8.616854159298498,6.1623383617672465,-17.48531502180243,3.58
21.362670936514444,8.667747326897146,6.149021053497915,-17.68538380821944,3.59
21.473172777900363,8.718617649661645,6.135163745880549,-17.88756472789983,3.6
21.58292361330247,8.769458748946784,6.120763059672908,-18.091881217231617,3.61
21.691890653013985,8.820264246107358,6.105815615632749,-18.29835696998208,3.62
21.80004110732812,8.871027762498155,6.090318034517832,-18.507015940027493,3.63
21.907342186538088,8.92174291947397,6.074266937085915,-18.717882344124803,3.64
22.013761100937103,8.972403338389592,6.057658944094757,-18.930980664706162,3.65
22.119265060818382,9.023002640599817,6.040490676302117,-19.146335652707812,3.66
22.223821276475135,9.07353444745943,6.022758754465752,-19.3639723304345,3.67
22.32739695820058,9.123992380323228,6.0044597993434214,-19.583915994450393,3.68
22.42995917612838,9.174370029112396,5.985590390026578,-19.806192218509374,3.69
22.531470458353944,9.224660118495756,5.96614753788255,-20.03082685651347,3.7
22.631889197673722,9.274854608370173,5.946128915087776,-20.257846045507222,3.71
22.731173674133846,9.324945438388601,5.925532218899524,-20.48727620870624,3.72
22.829282167780413,9.374924548203978,5.904355146575066,-20.719144058559223,3.73
22.926172958659556,9.424783877469256,5.882595395371669,-20.953476599843903,3.74
23.021804326817374,9.474515365837375,5.860250662546607,-21.19030113280123,3.75
23.116134552299997,9.524110952961287,5.837318645357146,-21.429645256300844,3.7600000000000002
23.209121915153524,9.573562578493933,5.81379704106056,-21.671536871044047,3.77
23.300724695424087,9.62286218208826,5.789683546914116,-21.91600418280491,3.7800000000000002
23.390901173157786,9.672001703397214,5.764975860175085,-22.16307570570453,3.79
23.47960962840075,9.720973082073742,5.739671678100736,-22.412780265522606,3.8000000000000003
23.566808341199078,9.769768257770787,5.713768697948341,-22.665147003051075,3.81
23.65245555095047,9.818379158328066,5.687264579157736,-22.92020537747652,3.8200000000000003
23.73650498642395,9.866796859016807,5.660157498673745,-23.177985169810782,3.83
23.81890447905311,9.915011359572958,5.632446712612561,-23.43851648635178,3.84
23.899601534180977,9.96301260196928,5.6041315543312535,-23.701829762187643,3.85
23.97854365715056,10.010790528178537,5.5752113571869,-23.96795576473893,3.86
24.05567835330488,10.058335080173492,5.545685454536572,-24.236925597339486,3.87
24.130953127986952,10.105636199926906,5.515553179737343,-24.508770702860964,3.88
24.204315486539798,10.152683829411545,5.484813866146285,-24.783522867372724,3.89
24.27571293430643,10.19946791060017,5.453466847120475,-25.06121422384669,3.9
24.345092976629875,10.245978385465543,5.421511456016982,-25.341877255901892,3.91
24.41240311885314,10.29220519598043,5.3889470261928825,-25.625544801591744,3.92
24.477590866319247,10.33813828411759,5.355772891005247,-25.91225005723213,3.93
24.540603724371216,10.38376759184979,5.321988383811153,-26.202026581273657,3.94
24.601388789002446,10.429082984063733,5.287592889491783,-26.494908298217126,3.95
24.659886204718326,10.474073039682414,5.2525868829142555,-26.790929502571288,3.96
24.716031669861717,10.518725541985344,5.2169717861362,-27.09012486285566,3.97
24.769761000398553,10.563028300220354,5.1807490419583075,-27.392529425647155,3.98
24.82101001229477,10.606969123635288,5.143920093181261,-27.698178619674138,3.99
24.869714521516297,10.650535821477979,5.106486382605751,-28.00710825995249,4.
24.915810344029065,10.693716202996269,5.06844935303246,-28.319354551969127,4.01
24.959233295799017,10.736498077437997,5.029810447262073,-28.634954095914935,4.0200000000000005
24.99991919279207,10.778869254050996,4.990571108095283,-28.953943890958286,4.03
25.03780385097417,10.820817542083105,4.950732778332772,-29.27636133957229,4.04
25.072823086311246,10.862330750782165,4.910296900775227,-29.602244251906967,4.05
25.104912513082986,10.903396648849018,4.8692649222917925,-29.931630850210226,4.0600000000000005
25.13400186552915,10.944001935158306,4.827639381635231,-30.264559773298217,4.07
25.160014845401903,10.984132241368194,4.785424200760112,-30.60107008107549,4.08
25.18287490926733,11.023773157122942,4.742623369647651,-30.94120125910412,4.09
25.202505513691516,11.062910272066821,4.69924087827906,-31.28499322322469,4.1
25.21883011524055,11.101529175844101,4.655280716635549,-31.632486324228466,4.11
25.231772170480518,11.139615458099044,4.610746874698341,-31.98372135257972,4.12
25.241255135977504,11.177154708475918,4.565643342448645,-32.338739543192034,4.13
25.247202468297598,11.214132516618992,4.5199741098676744,-32.697582580256395,4.14
25.249537624006884,11.250534472172536,4.473743166936639,-33.06029260212371,4.15
25.24818405967145,11.286346164780811,4.426954503636761,-33.42691220623958,4.16
25.24306459418572,11.321553062807178,4.379612186213092,-33.7974844541351,4.17
25.234093776614163,11.356139161808397,4.331722090600655,-34.17205287647272,4.18
25.221180840839057,11.390087537022572,4.283291471417826,-34.550661478146665,4.19
25.204234950009262,11.423381251983965,4.234327606088477,-34.93335474344077,4.2
25.18316526727364,11.456003370226851,4.184837772036468,-35.320177641242594,4.21
25.157880955781053,11.487936955285495,4.134829246685663,-35.711175630316205,4.22
25.12829117868036,11.51916507069417,4.084309307459922,-36.10639466463067,4.23
25.09430509912043,11.549670779987139,4.033285231783117,-36.505881198751084,4.24
25.05583188025012,11.579437146698671,3.98176429707911,-36.90968219328417,4.25
25.012780685218292,11.608447234363036,3.9297537807717635,-37.317845120388725,4.26
24.965060677173803,11.636684106514506,3.877260960284937,-37.73041796934341,4.2700000000000005
24.912579487097656,11.664130544902246,3.8242933804957593,-38.14744925217764,4.28
24.85523401145978,11.690767461693474,3.770861274886764,-38.56898800936358,4.29
24.79291693061573,11.71657505594493,3.716976097950155,-38.99508381557152,4.3
24.7255209211338,11.741533526121305,3.6626493056528293,-39.4257867854881,4.3100000000000005
24.6529386595823,11.765623070687287,3.6078923539617,-39.861147579698056,4.32
24.575062822529528,11.788823888107569,3.552716698843664,-40.301217410632475,4.33
24.491786086543776,11.81111617684684,3.497133796265624,-40.746048048580235,4.34
24.403001128193335,11.832480135369792,3.4411551021944775,-41.19569182776772,4.3500000000000005
24.308600624046523,11.852895962141112,3.3847920725971368,-41.650201652503625,4.36
24.20847725067163,11.872343855625493,3.3280561634404995,-42.10963100339215,4.37
24.102523692039522,11.890804015293531,3.2709588267196565,-42.57403394361437,4.38
23.990629440458815,11.908256070929285,3.2135122124608637,-43.043465125279226,4.39
23.87267117316028,11.924677472988611,3.1557320795477124,-43.517979795842834,4.4
23.748522593876274,11.94004518081152,3.0976351328219023,-43.99763380459983,4.41
23.61805740633911,11.954336153738026,3.0392380771251175,-44.48248360924521,4.42
23.48114931428111,11.967527351108146,2.9805576172990484,-44.972586282508715,4.43
23.3376720214346,11.97959573226189,2.921610458185379,-45.467999518861504,4.44
23.187499231531927,11.990518256539273,2.862413304625809,-45.968781641296374,4.45
23.030504648305406,12.00027188328031,2.8029828614620236,-46.4749916081837,4.46
22.866561975487365,12.008833571825013,2.743335833535712,-46.98668902020164,4.47
22.695544916810118,12.0161802815134,2.683488925688559,-47.50393412734118,4.48
22.51732717978695,12.022288970328383,2.623458827340008,-48.02678783599097,4.49
22.331776554651928,12.027135571861093,2.5632637652240224,-48.555311716097435,4.5
22.138746849008474,12.030693698874456,2.50292631535172,-49.08956800840451,4.51
21.93808998134265,12.032936660324255,2.4424697113097684,-49.6296196317725,4.5200000000000005
21.72965787014058,12.033837765166265,2.381917186684851,-50.17553019057698,4.53
21.513302433888335,12.033370322356264,2.3212919750636365,-50.72736398218967,4.54
21.288875591071996,12.03150764085003,2.2606173100327966,-51.28518600454021,4.55
21.056229260177634,12.02822302960334,2.199916425179,-51.84906196376198,4.5600000000000005
20.815215359691372,12.023489797571976,2.1392125540889295,-52.4190582819206,4.57
20.565685808099275,12.017281253711712,2.0785289303492536,-52.99524210482838,4.58
20.307492523887436,12.009570706978328,2.017888787546645,-53.57768130994256,4.59
20.04048652196001,12.000331313076012,1.9573156175357274,-54.16644451435292,4.6000000000000005
19.76450521883047,11.989533962277443,1.896837082798612,-54.7616010828537,4.61
19.479377735123723,11.977148207063308,1.836483697241451,-55.36322113610663,4.62
19.18493336394007,11.963143634890008,1.7762859651734182,-55.97137555889185,4.63
18.881001398379826,11.947489833213938,1.716274390903688,-56.58613600844964,4.64
18.567411131543285,11.930156389491495,1.6564794787414292,-57.207574922913864,4.65
18.243991856530805,11.911112891179084,1.5969317329958275,-57.835765529837005,4.66
17.910572866442678,11.890328925733098,1.5376616579760514,-58.47078185480899,4.67
17.56698345437922,11.867774080609935,1.4786997579912755,-59.11269873017142,4.68
17.213052595229108,11.84341788684244,1.4200766121129196,-59.761591803824814,4.69
16.848598985818512,11.81722819130832,1.3618261481770935,-60.41753754813473,4.7
16.473429517612757,11.789170957654846,1.303986486095131,-61.08061326893372,4.71
16.087350458049055,11.75921205324264,1.246595989389569,-61.750897114623086,4.72
15.690168074564571,11.727317345432313,1.1896930215829404,-62.42846808537277,4.73
15.281688634596584,11.693452701584487,1.1333159461977929,-63.113406042423634,4.74
14.861718405582263,11.657583989059782,1.0775031267566584,-63.80579171749062,4.75
14.430063654958813,11.619677075218812,1.0222929267820748,-64.50570672226797,4.76
13.986530650163399,11.57969782742219,0.967723709796575,-65.21323355804137,4.7700000000000005
13.530925137729898,11.537612023308604,0.9138339804669815,-65.92845562540083,4.78
13.063040443520626,11.493383443749188,0.8606665507385236,-66.65145723406431,4.79
12.582657638950561,11.446973952886772,0.8082688342948585,-67.38232361280654,4.8
12.089557299508307,11.398345340173426,0.7566884500507762,-68.12114091949564,4.8100000000000005
11.583520000682592,11.347459395061234,0.7059730169210803,-68.86799625124223,4.82
11.06432631796202,11.294277907002265,0.6561701538205604,-69.62297765465664,4.83
10.531756826835236,11.238762665448592,0.6073274796640111,-70.38617413622077,4.84
9.985592102790834,11.180875459852286,0.5594926133662225,-71.15767567277177,4.8500000000000005
9.425612721317558,11.120578079665432,0.5127131738419975,-71.93757322210112,4.86
8.851596734176653,11.057831913900463,0.46703769045214694,-72.72595873366944,4.87
8.263304243967372,10.992595532596349,0.42252135543796576,-73.52292515943836,4.88
7.660490488371166,10.924826769145527,0.37922134414008357,-74.32856646482148,4.89
7.042911020527439,10.854483508524911,0.3371947279945142,-75.14297763975372,4.9
6.410321393575757,10.781523635711437,0.2964985784372828,-75.96625470988369,4.91
5.762477160655525,10.705905035682022,0.25718996690440277,-76.79849474788622,4.92
5.099133874906203,10.627585593413588,0.2193259648318918,-77.63979588490068,4.93
4.420045257466957,10.546522904437067,0.1829643131651871,-78.49025732209307,4.94
3.7249502863646544,10.462672292099684,0.14816850431851336,-79.34997934234411,4.95
3.013580898179482,10.375988013775535,0.11500490007946228,-80.21906332206723,4.96
2.2856689885794785,10.2864243209812,0.08353988104478877,-81.0976117431533,4.97
1.5409464532326158,10.193935465233253,0.05383982781124523,-81.98572820504728,4.98
0.7791451878070644,10.09847569804829,0.025971120975591906,-82.88351743695674,4.99
-2.9120292025416103e-6,9.999999270942885,1.4113458103324317e-7,-83.79108531019378,5.
